Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2HIT,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
batch-5-learning-56-regular-2,15200.0,1.00154545455,0.963,0.883909090909,16536.3636364,1.92727272727,48.1454545455,1.10681818182,0.221727272727,151.363636364,0.00933454545455,0.993,1.06918181818,6.56636363636e-05,2.21545454545,55.3454545455,1.52672727273,2141.81818182,0.917363636364,1.95948959044
batch-5-learning-56-regular-2,17227.7777778,1.00683333333,1.00911111111,1.00288888889,17327.7777778,2.01722222222,50.45,1.00633333333,0.313611111111,59.9777777778,0.00344722222222,0.989444444444,0.639722222222,3.553e-05,2.01166666667,50.3166666667,1.07961111111,2147.77777778,0.568188888889,3.10658115519
batch-5-learning-56-regular-2,12027.1428571,1.00528571429,0.927142857143,0.704,15814.2857143,1.85571428571,46.4,1.36571428571,0.824571428571,13.6,0.000802428571429,0.861285714286,1.53242857143,9.83857142857e-05,2.73285714286,68.3428571429,2.23,2125.71428571,1.41985714286,1.225542216
batch-5-learning-56-regular-2,16877.7777778,0.983259259259,1.06966666667,0.982296296296,18362.962963,2.14,53.4777777778,1.0937037037,0.899222222222,6.5437037037,0.000355259259259,0.949296296296,0.389885185185,2.02366666667e-05,2.18666666667,54.6592592593,0.829222222222,2148.51851852,0.381862962963,4.70473295531
batch-5-learning-56-regular-2,16133.3333333,0.977111111111,1.08261111111,0.938888888889,18611.1111111,2.16555555556,54.1166666667,1.16333333333,0.942944444444,5.10777777778,0.000269677777778,0.879333333333,0.608444444444,3.36005555556e-05,2.32722222222,58.1722222222,1.07011111111,2145.55555556,0.564916666667,3.16973436639
batch-5-learning-56-regular-2,16057.1428571,1.01607142857,0.957928571429,0.929428571429,16478.5714286,1.915,47.8857142857,1.04342857143,0.795214285714,16.3714285714,0.00100292857143,0.900785714286,0.8795,5.64e-05,2.08785714286,52.1857142857,1.33557142857,2151.42857143,0.728571428571,2.40738875892
batch-5-learning-56-regular-2,14864.516129,0.872516129032,0.94635483871,0.871548387097,16129.0322581,1.89258064516,47.2903225806,1.09096774194,0.865032258065,5.06841935484,0.000313916129032,0.883935483871,0.315022580645,1.94770967742e-05,2.18064516129,54.5258064516,0.751774193548,2130.32258065,0.336532258065,5.34882492068
batch-5-learning-56-regular-2,14333.3333333,0.923833333333,0.967166666667,0.83125,16633.3333333,1.93333333333,48.325,1.17333333333,0.317083333333,61.9583333333,0.00372416666667,0.985916666667,0.954916666667,5.65e-05,2.34833333333,58.6666666667,1.42375,2153.33333333,0.83225,2.18131186781
batch-5-learning-56-regular-1,15858.3333333,1.015,0.902333333333,0.920833333333,15550.0,1.80333333333,45.1166666667,0.98525,0.76575,17.6666666667,0.00114983333333,0.89425,0.98725,6.40833333333e-05,1.97166666667,49.275,1.462,2151.66666667,0.83975,2.19356231283
batch-5-learning-56-regular-1,11581.4285714,0.974,0.912857142857,0.679285714286,15542.8571429,1.82714285714,45.6285714286,1.39857142857,0.860571428571,12.0742857143,0.000698571428571,0.831714285714,1.51871428571,9.84142857143e-05,2.79285714286,69.8714285714,2.20428571429,2125.71428571,1.42085714286,1.30330896592
batch-5-learning-56-regular-1,17357.1428571,1.01410714286,1.07832142857,1.01103571429,18510.7142857,2.15464285714,53.8785714286,1.06703571429,0.7975,8.37071428571,0.00045425,0.950821428571,0.387482142857,1.96392857143e-05,2.13321428571,53.35,0.811285714286,2147.85714286,0.367432142857,4.97584634417
batch-5-learning-56-regular-1,15992.8571429,1.01607142857,1.03664285714,0.937214285714,17692.8571429,2.07214285714,51.8142857143,1.12378571429,0.244,73.1357142857,0.00417928571429,0.991,0.671142857143,3.81571428571e-05,2.24714285714,56.1642857143,1.23478571429,2132.14285714,0.705642857143,2.6239152169
batch-5-learning-56-regular-1,15300.0,0.996416666667,0.834083333333,0.889166666667,14341.6666667,1.66916666667,41.7,0.948833333333,0.321583333333,80.4583333333,0.00560333333333,0.986,0.992166666667,6.97333333333e-05,1.89833333333,47.45,1.41758333333,2145.83333333,0.826166666667,2.30216395356
batch-5-learning-56-regular-1,16827.7777778,1.01655555556,1.12611111111,0.976388888889,19377.7777778,2.24888888889,56.2333333333,1.15722222222,0.931722222222,5.19444444444,0.000266555555556,0.900944444444,0.550388888889,2.66466666667e-05,2.31666666667,57.8944444444,1.074,2151.66666667,0.564161111111,3.28738472744
batch-5-learning-56-regular-1,16275.0,0.9575625,1.006375,0.9510625,17200.0,2.013125,50.31875,1.0625,0.313375,64.25,0.003749375,0.990625,0.56700625,3.275125e-05,2.125,53.1125,1.1479375,2136.25,0.6349375,3.03352143899
batch-5-learning-56-regular-1,15633.3333333,1.02225,0.997083333333,0.912,17075.0,1.99416666667,49.8333333333,1.10541666667,0.237166666667,145.583333333,0.0085725,0.994416666667,0.823583333333,4.77333333333e-05,2.21166666667,55.2833333333,1.41841666667,2139.16666667,0.835166666667,2.21588537666
batch-5-learning-56-regular-1,16987.5,1.0085,1.119375,0.9965,19093.75,2.239375,55.98125,1.12875,0.860875,10.200625,0.00053425,0.891125,0.620375,3.1551875e-05,2.25875,56.48125,1.190125,2131.875,0.63796875,2.84231233416
batch-5-learning-56-regular-1,17060.8695652,1.00665217391,1.12347826087,1.00152173913,19156.5217391,2.24826086957,56.2086956522,1.12391304348,0.936347826087,4.65130434783,0.000243217391304,0.914652173913,0.455734782609,2.30534782609e-05,2.24695652174,56.1869565217,0.905913043478,2128.69565217,0.440930434783,4.13782489336
batch-3-learning-56-regular-5,15690.0,1.0261,0.8438,0.914,14480.0,1.689,42.18,0.93,0.2897,115.77,0.008077,0.9915,1.0712,7.23e-05,1.86,46.52,1.4601,2147.0,0.9361,1.91795608562
batch-3-learning-56-regular-5,15130.0,1.0254,0.9646,0.8797,16530.0,1.928,48.19,1.12,0.2417,100.92,0.006125,0.9875,1.3853,8.329e-05,2.242,56.01,1.4342,2149.0,0.9186,2.00983076454
batch-3-learning-56-regular-5,14595.4545455,0.8545,0.945863636364,0.853227272727,16159.0909091,1.89045454545,47.2909090909,1.10090909091,0.787,8.12136363636,0.0004945,0.929409090909,0.398254545455,2.16940909091e-05,2.20181818182,55.05,0.847272727273,2136.81818182,0.436245454545,4.11864400706
batch-3-learning-56-regular-5,17411.7647059,1.01523529412,1.04435294118,1.00952941176,17994.1176471,2.08647058824,52.1941176471,1.03329411765,0.305941176471,61.0352941176,0.00336588235294,0.991117647059,0.539705882353,2.95323529412e-05,2.06764705882,51.7058823529,1.00882352941,2152.94117647,0.554423529412,3.15420569878
batch-3-learning-56-regular-5,16584.2105263,1.00478947368,1.08684210526,0.967052631579,18647.3684211,2.17315789474,54.3368421053,1.13526315789,0.925842105263,5.51473684211,0.000293842105263,0.920578947368,0.564047368421,2.91068421053e-05,2.26789473684,56.7052631579,0.927894736842,2143.68421053,0.5056,3.62664767226
batch-3-learning-56-regular-5,12405.7142857,1.04714285714,0.935857142857,0.730142857143,15900.0,1.87,46.8142857143,1.36285714286,0.892142857143,8.70857142857,0.000516714285714,0.765428571429,1.46428571429,9.24e-05,2.72428571429,68.1142857143,1.95571428571,2117.14285714,1.327,1.29901519146
batch-3-learning-56-regular-5,15580.0,1.014,1.0631,0.9056,18250.0,2.124,53.14,1.187,0.2971,72.48,0.003969,0.9855,1.1391,5.938e-05,2.375,59.35,1.5097,2149.0,0.9383,1.97193186008
batch-3-learning-56-regular-5,15255.5555556,0.902888888889,0.982722222222,0.8955,16755.5555556,1.96722222222,49.1888888889,1.10483333333,0.798888888889,7.93444444444,0.000474666666667,0.8685,0.512944444444,3.00455555556e-05,2.21,55.2666666667,0.981611111111,2127.22222222,0.531288888889,3.32309517205
batch-3-learning-56-regular-5,15000.0,1.024875,0.912,0.87125,15662.5,1.82375,45.625,1.05325,0.7725,18.6375,0.0012035,0.82825,1.259875,8.22e-05,2.105,52.625,1.746125,2143.75,1.1535,1.66200279302
batch-3-learning-56-regular-5,17100.0,1.00458333333,1.16283333333,0.9965,19925.0,2.32583333333,58.15,1.16416666667,0.894166666667,11.1116666667,0.000552166666667,0.943416666667,0.766416666667,3.68375e-05,2.32916666667,58.2083333333,1.281,2140.83333333,0.7755,2.40385998464
batch-5-learning-89-regular-3,17257.1428571,1.01328571429,1.11904761905,1.00938095238,19171.4285714,2.23904761905,55.9476190476,1.11095238095,0.899666666667,5.84333333333,0.000304857142857,0.925095238095,0.471514285714,2.43652380952e-05,2.22142857143,55.5428571429,0.973714285714,2144.28571429,0.488061904762,3.64632865701
batch-5-learning-89-regular-3,15850.0,1.01628571429,0.873714285714,0.926714285714,14914.2857143,1.74857142857,43.6928571429,0.9495,0.228642857143,148.0,0.0100157142857,0.995357142857,0.699928571429,4.83142857143e-05,1.9,47.5142857143,1.2705,2130.71428571,0.716642857143,2.49069947513
batch-5-learning-89-regular-3,13173.3333333,0.8418,0.8836,0.7696,15113.3333333,1.768,44.1866666667,1.15266666667,0.343533333333,50.82,0.003346,0.985533333333,0.7538,4.82733333333e-05,2.304,57.6,1.1826,2139.33333333,0.665733333333,2.75323237832
batch-5-learning-89-regular-3,10580.0,0.967666666667,0.872666666667,0.622166666667,14800.0,1.745,43.6333333333,1.44166666667,0.895333333333,9.31333333333,0.000549166666667,0.7505,1.61416666667,0.0001094,2.88166666667,72.05,2.255,2118.33333333,1.535,1.19242281965
batch-5-learning-89-regular-3,16662.5,1.0098125,1.11625,0.967,19206.25,2.2325,55.7875,1.163125,0.930125,7.308125,0.000384875,0.9080625,0.64375,3.151875e-05,2.3225,58.08125,1.170875,2155.625,0.6298125,2.93739977005
batch-5-learning-89-regular-3,15542.8571429,1.00185714286,0.9695,0.903785714286,16664.2857143,1.93928571429,48.4857142857,1.08878571429,0.231714285714,134.714285714,0.00808571428571,0.993857142857,0.878471428571,5.27907142857e-05,2.17571428571,54.45,1.28107142857,2148.57142857,0.723228571429,2.43776864658
batch-5-learning-89-regular-3,14778.2608696,0.861391304348,0.946695652174,0.859826086957,16239.1304348,1.89173913043,47.3173913043,1.09734782609,0.899043478261,4.96173913043,0.000302091304348,0.861565217391,0.413182608696,2.33291304348e-05,2.19260869565,54.8391304348,0.90852173913,2148.26086957,0.446,4.01447988011
batch-5-learning-89-regular-3,15671.4285714,1.01242857143,0.906214285714,0.919071428571,15435.7142857,1.81142857143,45.3285714286,0.9915,0.8065,14.1035714286,0.000927928571429,0.8835,0.655428571429,4.34357142857e-05,1.985,49.6142857143,1.27085714286,2130.0,0.709285714286,2.55050296338
batch-5-learning-89-regular-3,15991.3043478,0.943956521739,0.948652173913,0.941739130435,16121.7391304,1.89739130435,47.447826087,1.01043478261,0.289260869565,56.4304347826,0.00351782608696,0.992347826087,0.426913043478,2.703e-05,2.02,50.5086956522,0.891304347826,2122.60869565,0.443173913043,4.13214135617
batch-5-learning-89-regular-3,14294.1176471,0.847823529412,0.950411764706,0.839352941176,16164.7058824,1.90058823529,47.5117647059,1.12429411765,0.850294117647,7.38529411765,0.000458764705882,0.837117647059,0.554705882353,3.13235294118e-05,2.25058823529,56.2529411765,1.12164705882,2127.05882353,0.598070588235,3.02444018478
batch-3-learning-56-regular-1,17010.5263158,1.00226315789,0.991684210526,0.998631578947,16868.4210526,1.98263157895,49.5631578947,0.992473684211,0.229210526316,67.9736842105,0.00399157894737,0.993263157895,0.489684210526,2.72842105263e-05,1.98578947368,49.6157894737,0.939210526316,2126.84210526,0.506215789474,3.47498295275
batch-3-learning-56-regular-1,14275.0,0.8418,0.9387,0.84,15955.0,1.8785,46.935,1.117,0.83475,5.8145,0.00036525,0.85265,0.41909,2.5657e-05,2.2345,55.885,0.9008,2121.5,0.479845,3.60877448696
batch-3-learning-56-regular-1,13540.0,0.9145,0.8714,0.7942,14850.0,1.742,43.56,1.1189,0.2361,120.3,0.008239,0.9926,0.8781,6.301e-05,2.237,55.94,1.4105,2130.0,0.9288,1.95119249416
batch-3-learning-56-regular-1,16161.5384615,0.998692307692,1.09153846154,0.947692307692,18592.3076923,2.17923076923,54.5076923077,1.15846153846,0.827615384615,13.2384615385,0.000715384615385,0.952615384615,0.641615384615,3.54930769231e-05,2.31307692308,57.8461538462,1.21138461538,2129.23076923,0.721146153846,2.37071287384
batch-3-learning-56-regular-1,15845.4545455,1.02654545455,1.05018181818,0.921545454545,18072.7272727,2.10181818182,52.5545454545,1.15272727273,0.278818181818,72.1181818182,0.00399636363636,0.984454545455,1.20309090909,6.55445454545e-05,2.30636363636,57.6636363636,1.34836363636,2149.09090909,0.846272727273,2.09161884473
batch-3-learning-56-regular-1,15258.3333333,0.998,0.862166666667,0.89025,14758.3333333,1.725,43.1,0.983833333333,0.217333333333,156.333333333,0.0106241666667,0.994916666667,0.79275,5.47666666667e-05,1.9675,49.1833333333,1.29858333333,2138.33333333,0.791166666667,2.1482409462
batch-3-learning-56-regular-1,17035.2941176,1.008,1.06617647059,0.998235294118,18241.1764706,2.13588235294,53.3705882353,1.07541176471,0.856588235294,6.81823529412,0.000373117647059,0.839352941176,0.55,2.94311764706e-05,2.15058823529,53.7588235294,1.008,2135.88235294,0.552147058824,3.18002875624
batch-3-learning-56-regular-1,11705.0,1.03783333333,0.932833333333,0.684,15950.0,1.86666666667,46.65,1.42833333333,0.876,10.5016666667,0.000598333333333,0.758333333333,1.73683333333,0.000108116666667,2.855,71.3666666667,2.22333333333,2123.33333333,1.54066666667,1.13798263471
batch-3-learning-56-regular-1,14888.8888889,1.00555555556,0.922222222222,0.873777777778,15688.8888889,1.84333333333,46.0777777778,1.06877777778,0.794444444444,14.0022222222,0.000893444444444,0.852222222222,0.939222222222,6.08222222222e-05,2.13555555556,53.4333333333,1.592,2124.44444444,1.03788888889,1.7892822925
batch-3-learning-56-regular-1,17265.2173913,1.01226086957,1.11786956522,1.00947826087,19126.0869565,2.23782608696,55.9217391304,1.10652173913,0.901217391304,7.31086956522,0.000380565217391,0.95352173913,0.411569565217,2.00582608696e-05,2.21652173913,55.4173913043,0.832304347826,2140.0,0.417234782609,4.1573934273
batch-3-learning-56-regular-3,15690.9090909,1.02181818182,0.863272727273,0.917727272727,14745.4545455,1.72545454545,43.1727272727,0.954545454545,0.250909090909,122.590909091,0.00830363636364,0.992909090909,0.966272727273,6.35e-05,1.90727272727,47.7090909091,1.37,2136.36363636,0.856,2.02599956389
batch-3-learning-56-regular-3,12600.0,0.838636363636,0.746363636364,0.736545454545,12754.5454545,1.49181818182,37.3090909091,1.01781818182,0.825727272727,13.6,0.00106327272727,0.888363636364,0.791363636364,6.07545454545e-05,2.03181818182,50.8090909091,1.37572727273,2137.27272727,0.853454545455,2.08882320183
batch-3-learning-56-regular-3,10645.0,0.972333333333,0.838833333333,0.624833333333,14266.6666667,1.67833333333,41.9333333333,1.395,0.869333333333,9.16,0.000599333333333,0.819666666667,1.52916666667,0.000105383333333,2.79,69.7166666667,2.06666666667,2120.0,1.47133333333,1.24092864236
batch-3-learning-56-regular-3,17238.8888889,1.01527777778,1.00505555556,1.01272222222,17122.2222222,2.01277777778,50.3111111111,0.995944444444,0.262611111111,67.8944444444,0.00394555555556,0.992444444444,0.509944444444,2.90816666667e-05,1.99111111111,49.7722222222,0.971111111111,2128.88888889,0.529061111111,3.30417573221
batch-3-learning-56-regular-3,14613.3333333,0.851066666667,0.966133333333,0.849133333333,16600.0,1.93,48.2866666667,1.12933333333,0.824933333333,7.62133333333,0.000454133333333,0.882933333333,0.558266666667,3.06713333333e-05,2.25733333333,56.4533333333,1.08026666667,2156.0,0.629666666667,2.85100864678
batch-3-learning-56-regular-3,15388.8888889,1.01177777778,1.07366666667,0.896111111111,18444.4444444,2.14666666667,53.7,1.22111111111,0.260777777778,75.5333333333,0.00411333333333,0.985333333333,1.14377777778,6.64e-05,2.44555555556,61.1,1.55644444444,2148.88888889,1.02633333333,1.80650613364
batch-3-learning-56-regular-3,14381.25,0.8445625,0.9334375,0.837125,16012.5,1.866875,46.6875,1.1075,0.82075,7.20125,0.0004535625,0.8628125,0.58175,3.33875e-05,2.216875,55.41875,1.0740625,2150.0,0.6003375,2.99434336885
batch-3-learning-56-regular-3,15562.5,0.912041666667,1.017125,0.909666666667,17400.0,2.03416666667,50.8583333333,1.11916666667,0.896416666667,5.83875,0.000336125,0.940708333333,0.381029166667,2.08408333333e-05,2.2375,55.9666666667,0.818083333333,2141.25,0.40495,4.30645382683
batch-3-learning-56-regular-3,15207.6923077,1.00246153846,0.966384615385,0.894307692308,16407.6923077,1.93153846154,48.3230769231,1.10330769231,0.190846153846,123.692307692,0.00754307692308,0.993692307692,0.855769230769,4.99907692308e-05,2.20615384615,55.1384615385,1.18884615385,2123.07692308,0.721430769231,2.39400850535
batch-3-learning-56-regular-3,16525.0,1.009,1.12875,0.9620625,19400.0,2.2575,56.4375,1.18375,0.935625,5.641875,0.0002953,0.894375,0.61954375,3.075875e-05,2.368125,59.20625,1.0496875,2146.875,0.59269375,2.95131452498
batch-4-learning-34-regular-3,15150.0,0.9948,0.9453,0.8825,16210.0,1.89,47.27,1.0831,0.8243,14.52,0.0008972,0.859,1.1208,7.012e-05,2.166,54.14,1.588,2142.0,0.9671,1.79893737588
batch-4-learning-34-regular-3,15500.0,0.9119,1.0029,0.90975,17080.0,2.004,50.11,1.1,0.9076,6.339,0.0003689,0.89025,0.50756,2.7601e-05,2.2035,55.045,0.9536,2128.5,0.497975,3.44278765777
batch-4-learning-34-regular-3,15476.9230769,0.949,1.02630769231,0.895769230769,17692.3076923,2.05230769231,51.3230769231,1.14923076923,0.892153846154,8.22769230769,0.000462153846154,0.925307692308,0.689769230769,3.71192307692e-05,2.3,57.4307692308,1.30284615385,2157.69230769,0.753115384615,2.31641850879
batch-4-learning-34-regular-3,17038.4615385,1.00165384615,1.10230769231,0.999307692308,18803.8461538,2.20423076923,55.1115384615,1.10346153846,0.891576923077,6.06807692308,0.000322230769231,0.942423076923,0.383957692308,1.99980769231e-05,2.20884615385,55.2115384615,0.828692307692,2133.46153846,0.389069230769,4.27893404125
batch-4-learning-34-regular-3,15836.3636364,1.028,0.890636363636,0.926909090909,15190.9090909,1.78090909091,44.5272727273,0.969818181818,0.256363636364,136.636363636,0.00907727272727,0.992363636364,1.09609090909,7.20454545455e-05,1.93909090909,48.4727272727,1.47272727273,2134.54545455,0.897090909091,1.88093961956
batch-4-learning-34-regular-3,10695.7142857,0.919571428571,0.841714285714,0.624142857143,14442.8571429,1.68285714286,42.0857142857,1.38857142857,0.890142857143,9.05,0.000600571428571,0.799428571429,1.48142857143,0.000101557142857,2.77714285714,69.4285714286,2.13142857143,2141.42857143,1.39971428571,1.22986937528
batch-4-learning-34-regular-3,15350.0,1.00258333333,0.9235,0.8915,15858.3333333,1.84666666667,46.175,1.05375,0.256083333333,130.416666667,0.00822583333333,0.993166666667,0.919666666667,6.0325e-05,2.1075,52.675,1.36675,2145.83333333,0.818916666667,2.08723146199
batch-4-learning-34-regular-3,17352.6315789,1.01726315789,1.02226315789,1.01394736842,17489.4736842,2.04473684211,51.1210526316,1.009,0.286421052632,66.1,0.00374947368421,0.992105263158,0.527368421053,2.89e-05,2.01789473684,50.4473684211,1.00394736842,2140.52631579,0.527052631579,3.16933201307
batch-4-learning-34-regular-3,15028.5714286,0.955214285714,0.958214285714,0.876714285714,16435.7142857,1.91714285714,47.9428571429,1.1145,0.2565,74.0428571429,0.00453428571429,0.990857142857,0.665428571429,4.18928571429e-05,2.22857142857,55.7071428571,1.21971428571,2137.14285714,0.712142857143,2.35255962061
batch-4-learning-34-regular-3,17068.75,1.0105,1.1149375,0.999,19081.25,2.229375,55.75625,1.124375,0.8891875,6.619375,0.0003451875,0.8223125,0.5776875,2.9549375e-05,2.245,56.1375,1.135875,2140.0,0.6237,2.78995584902
batch-4-learning-1-regular-3,15294.4444444,0.884777777778,0.900222222222,0.882333333333,15600.0,1.80055555556,45.0,1.0225,0.346055555556,57.3666666667,0.00367722222222,0.990388888889,0.551555555556,3.45777777778e-05,2.04666666667,51.1777777778,1.04405555556,2166.11111111,0.560833333333,3.36894180342
batch-4-learning-1-regular-3,15718.1818182,1.02654545455,0.92,0.918090909091,15745.4545455,1.84090909091,46.0090909091,1.00718181818,0.804272727273,16.0272727273,0.00102881818182,0.867090909091,0.995545454545,6.50181818182e-05,2.01454545455,50.3818181818,1.49136363636,2138.18181818,0.890636363636,2.17039200246
batch-4-learning-1-regular-3,16550.0,1.0090625,1.10125,0.965375,18893.75,2.199375,55.01875,1.15125,0.9591875,3.514625,0.0001850375,0.844625,0.5631875,2.951e-05,2.303125,57.575,1.1104375,2145.0,0.61555,3.11423151886
batch-4-learning-1-regular-3,14913.6363636,0.872272727273,0.950818181818,0.871045454545,16281.8181818,1.90272727273,47.5818181818,1.09772727273,0.887545454545,5.40181818182,0.000332136363636,0.848863636364,0.407936363636,2.51168181818e-05,2.19681818182,54.9090909091,0.904272727273,2138.18181818,0.464681818182,4.19178788437
batch-4-learning-1-regular-3,12978.5714286,0.848071428571,0.836285714286,0.753428571429,14364.2857143,1.67214285714,41.8071428571,1.11642857143,0.265,107.628571429,0.00743928571429,0.993785714286,0.726214285714,4.79428571429e-05,2.235,55.85,1.23735714286,2152.14285714,0.714071428571,2.67897016004
batch-4-learning-1-regular-3,15608.3333333,1.00233333333,1.01325,0.906083333333,17433.3333333,2.025,50.6583333333,1.13333333333,0.290583333333,72.7833333333,0.004245,0.990166666667,0.745416666667,4.52166666667e-05,2.26416666667,56.6166666667,1.35025,2150.83333333,0.8105,2.37460087218
batch-4-learning-1-regular-3,15650.0,1.0272,0.8862,0.9096,15200.0,1.772,44.32,0.983,0.2707,140.0,0.009249,0.9916,1.2197,8.143e-05,1.967,49.19,1.6026,2141.0,0.9818,1.92673239191
batch-4-learning-1-regular-3,15568.1818182,0.917363636364,1.02290909091,0.915181818182,17381.8181818,2.04545454545,51.1590909091,1.11677272727,0.933363636364,3.92772727273,0.00022855,0.897227272727,0.425090909091,2.35213636364e-05,2.23636363636,55.8863636364,0.910409090909,2122.72727273,0.455309090909,4.14003664962
batch-4-learning-1-regular-3,15550.0,0.915625,0.99575,0.910625,16993.75,1.990625,49.7625,1.093125,0.8045,9.66375,0.0005655625,0.9105,0.596125,3.334125e-05,2.18625,54.63125,1.1425,2136.875,0.6250375,3.06283575949
batch-4-learning-1-regular-3,11737.1428571,0.99,0.899142857143,0.684428571429,15385.7142857,1.79714285714,44.9571428571,1.37714285714,0.893571428571,9.21714285714,0.000569714285714,0.840428571429,1.436,9.46857142857e-05,2.75428571429,68.8857142857,2.10142857143,2132.85714286,1.37928571429,1.4551396145
batch-4-learning-1-regular-2,16120.0,1.0133,1.094,0.9477,18620.0,2.188,54.71,1.158,0.9132,7.103,0.0003821,0.871,0.9216,4.831e-05,2.317,57.94,1.5875,2127.0,0.9789,1.58235615556
batch-4-learning-1-regular-2,15990.9090909,0.936772727273,1.03868181818,0.934227272727,17763.6363636,2.07636363636,51.9181818182,1.11909090909,0.881909090909,5.013,0.000279704545455,0.834318181818,0.4049,2.24277272727e-05,2.23681818182,55.9181818182,0.897772727273,2137.72727273,0.450863636364,3.37115850482
batch-4-learning-1-regular-2,14368.75,0.8430625,0.872625,0.840625,14918.75,1.745625,43.65,1.0388125,0.3056875,62.28125,0.00424375,0.9901875,0.58925,3.92625e-05,2.0775,51.94375,1.13625,2131.25,0.6385375,2.45728653509
batch-4-learning-1-regular-2,14615.3846154,0.927923076923,0.971846153846,0.851769230769,16615.3846154,1.94076923077,48.5230769231,1.16769230769,0.313230769231,61.5307692308,0.00373307692308,0.987692307692,0.799153846154,4.99692307692e-05,2.33538461538,58.3923076923,1.27469230769,2140.76923077,0.757461538462,2.06820997335
batch-4-learning-1-regular-2,10660.0,0.974,0.8675,0.626333333333,14750.0,1.735,43.35,1.43,0.923833333333,7.52333333333,0.000461166666667,0.733833333333,1.6295,0.000110766666667,2.85666666667,71.4,2.25333333333,2125.0,1.54833333333,1.03705909539
batch-4-learning-1-regular-2,15560.0,0.9964,0.9169,0.8737,16490.0,1.834,45.85,1.0689,0.856,11.06,0.0006664,0.8265,1.1302,5.881e-05,2.138,53.42,1.631,2253.0,0.9796,1.65816904146
batch-4-learning-1-regular-2,14430.7692308,0.942692307692,0.908692307692,0.845384615385,15500.0,1.81615384615,45.4230769231,1.08753846154,0.242153846154,115.0,0.00741769230769,0.993384615385,0.807384615385,4.94153846154e-05,2.17538461538,54.4,1.27646153846,2136.15384615,0.752846153846,2.0916418268
batch-4-learning-1-regular-2,17295.4545455,1.01990909091,1.13590909091,1.01659090909,19359.0909091,2.27363636364,56.85,1.11818181818,0.885863636364,7.43636363636,0.000384863636364,0.947590909091,0.464045454545,2.22409090909e-05,2.23772727273,55.9318181818,0.917227272727,2126.36363636,0.454890909091,3.29837421783
batch-4-learning-1-regular-2,16825.0,0.9888125,1.0876875,0.980125,18681.25,2.17625,54.4125,1.115625,0.898375,6.8875,0.00036925,0.8101875,0.6415,3.3463125e-05,2.230625,55.74375,1.135,2145.0,0.6214375,2.4841854866
batch-4-learning-1-regular-2,15766.6666667,1.0165,0.877666666667,0.915833333333,15075.0,1.755,43.8833333333,0.970833333333,0.238,146.5,0.00980583333333,0.9925,1.09466666667,7.71416666667e-05,1.93916666667,48.5083333333,1.41008333333,2140.83333333,0.8365,1.81436712019
batch-3-learning-1-regular-4,10658.0,1.05,0.9108,0.6292,15380.0,1.822,45.54,1.49,0.8676,9.806,0.0005982,0.7818,1.8754,0.0001207,2.982,74.56,2.334,2110.0,1.711,1.11827126927
batch-3-learning-1-regular-4,15310.0,0.997,0.8784,0.893,15030.0,1.757,43.93,1.0017,0.214,140.7,0.009491,0.9926,1.0906,7.237e-05,2.001,50.07,1.4772,2137.0,0.9482,1.90095692675
batch-3-learning-1-regular-4,17211.1111111,1.016,1.11283333333,1.01122222222,18922.2222222,2.22388888889,55.6,1.09777777778,0.916444444444,3.79833333333,0.000202361111111,0.835111111111,0.536088888889,2.64961111111e-05,2.19555555556,54.9055555556,0.972555555556,2127.22222222,0.522316666667,3.34422798213
batch-3-learning-1-regular-4,13870.5882353,0.819470588235,0.848941176471,0.817529411765,14405.8823529,1.69823529412,42.4470588235,1.04029411765,0.305470588235,57.3941176471,0.00396764705882,0.991,0.505117647059,3.46029411765e-05,2.08058823529,52.0117647059,0.999411764706,2120.0,0.563205882353,3.24302217743
batch-3-learning-1-regular-4,15700.0,1.03822222222,0.912222222222,0.910666666667,15688.8888889,1.82444444444,45.6444444444,1.00722222222,0.719333333333,21.1222222222,0.00135777777778,0.905666666667,1.22388888889,7.92e-05,2.01666666667,50.3777777778,1.605,2146.66666667,1.03544444444,1.74267867623
batch-3-learning-1-regular-4,15445.4545455,1.00536363636,0.974818181818,0.894363636364,16818.1818182,1.95,48.7818181818,1.10718181818,0.207,134.654545455,0.00794090909091,0.993272727273,0.995090909091,5.71454545455e-05,2.21636363636,55.3909090909,1.35872727273,2159.09090909,0.852090909091,2.16977968013
batch-3-learning-1-regular-4,15681.25,0.9313125,1.028125,0.91775,17537.5,2.055625,51.39375,1.12875,0.8725625,6.979375,0.000396375,0.8341875,0.555,3.1411875e-05,2.258125,56.4625,1.0735625,2132.5,0.6061875,2.97520802569
batch-3-learning-1-regular-4,15354.5454545,1.00309090909,1.05154545455,0.897818181818,17945.4545455,2.10272727273,52.5909090909,1.18681818182,0.267727272727,70.8181818182,0.00393727272727,0.987,0.975454545455,5.53272727273e-05,2.37272727273,59.3272727273,1.35536363636,2134.54545455,0.848454545455,2.13454800718
